scur	499	0	0	0	0	0	118	115	98	117	0	448	0	0		Mon 24 Sep 2018 08:48:41 AM UTC
scur	516	0	0	0	0	0	120	117	122	123	0	482	0	0		Mon 24 Sep 2018 08:49:12 AM UTC
scur	607	0	0	0	0	0	140	129	140	128	0	537	0	0		Mon 24 Sep 2018 08:49:42 AM UTC
scur	535	0	0	0	0	0	114	127	114	128	0	483	0	0		Mon 24 Sep 2018 08:50:12 AM UTC
scur	489	0	0	0	0	0	91	91	84	92	126	484	0	0		Mon 24 Sep 2018 08:50:42 AM UTC
scur	602	0	0	0	0	0	116	116	116	126	105	579	0	0		Mon 24 Sep 2018 08:51:13 AM UTC
scur	627	0	0	0	0	0	109	110	110	98	102	529	0	0		Mon 24 Sep 2018 08:51:43 AM UTC
scur	703	0	0	0	0	0	140	140	133	139	141	693	0	0		Mon 24 Sep 2018 08:52:13 AM UTC
scur	617	0	0	0	0	0	105	109	107	104	93	518	0	0		Mon 24 Sep 2018 08:52:44 AM UTC
scur	748	0	0	0	0	0	141	129	135	123	123	651	0	0		Mon 24 Sep 2018 08:53:14 AM UTC
scur	615	0	0	0	0	0	109	103	113	112	127	564	0	0		Mon 24 Sep 2018 08:53:44 AM UTC
scur	759	0	0	0	0	0	138	145	126	129	136	674	0	0		Mon 24 Sep 2018 08:54:15 AM UTC
scur	1026	0	0	0	0	0	189	188	187	189	174	927	0	0		Mon 24 Sep 2018 08:54:45 AM UTC
scur	903	0	0	0	0	0	169	172	170	160	169	840	0	0		Mon 24 Sep 2018 08:55:15 AM UTC
scur	796	0	0	0	0	0	166	155	131	156	149	757	0	0		Mon 24 Sep 2018 08:55:46 AM UTC
scur	912	0	0	0	0	0	181	181	185	163	146	856	0	0		Mon 24 Sep 2018 08:56:16 AM UTC
scur	938	0	0	0	0	0	173	161	160	160	169	823	0	0		Mon 24 Sep 2018 08:56:46 AM UTC
scur	893	0	0	0	0	0	134	223	221	173	138	889	0	0		Mon 24 Sep 2018 08:57:17 AM UTC
scur	874	0	0	0	0	0	155	71	189	186	195	796	0	0		Mon 24 Sep 2018 08:57:47 AM UTC
scur	1404	0	0	0	0	0	233	267	264	271	241	1276	0	0		Mon 24 Sep 2018 08:58:17 AM UTC
